27.300000,88.116152,9.084252,2.752354,17.893629,39.974238
27.400000,88.116152,9.307915,3.221057,17.893629,40.014208
27.500000,88.116152,9.661034,3.924111,17.893629,39.981601
27.600000,88.116152,9.923604,4.392814,17.893629,40.021570
27.700000,88.116152,10.326348,5.095868,17.893629,39.988963
27.800000,88.116152,10.617241,5.564571,17.893629,40.028933
27.900000,88.116152,11.056101,6.267625,17.893629,39.996326
-2.700000,88.116152,0.660183,0.877543,2.590420,-6.676036
2.700000,88.116152,0.010005,1.111895,2.590420,3.248005
28.000000,88.116152,11.511483,6.970680,17.893629,39.963719
28.100000,88.116152,11.832009,7.439382,17.893629,40.003689
28.200000,88.116152,12.308483,8.142437,17.893629,39.971082
28.300000,88.116152,12.640829,8.611139,17.893629,40.011051
28.400000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
28.500000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
28.600000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
28.700000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
28.800000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
28.900000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
-2.800000,88.116152,0.682682,0.877543,2.590420,-6.861158
2.800000,88.116152,0.002819,0.877543,2.590420,3.505704
29.000000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
29.100000,88.116152,179769313486231570814527423731704356798070567525844996598917476803157260780028538760589558632766878171540458953514382464234321326889464182768467546703537516986049910576551282076245490090389328944075868508455133942304583236903222948165808559332123348274797826204144723168738177180919299881250404026184124858368.000000,0.000000,0.000000,0.000000
